Date,Close,High,Low,Open,Volume
2020-11-05,213.20948791503906,214.00201902117308,211.16609955136636,212.01591960518525,36080100
2020-11-06,213.62013244628906,214.23123897961761,208.18700591079525,212.2260379268585,25231900
2020-11-09,208.53070068359375,217.82143209246186,208.0437300706879,214.30757407086816,44395000
2020-11-10,201.48390197753906,206.72605996738244,200.252145721527,204.81635040648283,44045100
2020-11-11,206.7738037109375,208.19652799591586,202.62017962636645,202.80160436416497,29440800
2020-11-12,205.71392822265625,209.21824372278732,204.77817456284876,207.40402536215038,21593900
2020-11-13,206.73562622070312,207.60454766415813,204.49172597949683,206.59240381570694,18621100
2020-11-16,207.42308044433594,207.91006566149406,204.8354323909098,205.16962279080076,24953300
2020-11-17,204.77816772460938,207.85278678987626,204.41531823662734,206.3441290207393,24154100
2020-11-18,202.07839965820312,205.99397625190795,201.93478771122201,204.53879324931168,28372800
2020-11-19,203.3612518310547,203.94523869108724,200.9774337417931,202.36560952624848,24792700
2020-11-20,201.41786193847656,204.19418482435066,201.0444941764718,203.1506716700391,22843100
2020-11-23,201.1497802734375,203.23680633815258,199.28294168158865,201.9539546502228,25683500
2020-11-24,204.73989868164062,205.11326647035582,199.9531246683301,200.65198958401243,33979700
2020-11-25,204.7494354248047,206.10887728216528,203.39957646316228,205.93656045611112,21012900
2020-11-27,206.0514373779297,207.04709439516884,204.91218300631596,205.68765254415658,14512200
2020-11-30,204.94093322753906,205.60149571776424,201.84866694443141,204.96965270067608,33064800
2020-12-01,206.9896697998047,208.05233412004736,204.25163472473366,205.36215509436963,30904500
2020-12-02,206.18544006347656,206.2811813595247,203.72504652220385,205.71634569382474,23724500
2020-12-03,205.10365295410156,207.15239119571092,204.53880264294833,205.4578694783947,25120900
2020-12-04,205.2185516357422,206.19505750838957,204.08886550697892,205.08452256365908,24666000
2020-12-07,205.15150451660156,206.3481977299115,203.90695526121635,205.22809463522196,24620000
2020-12-08,206.79818725585938,207.69810302754718,203.8112452120222,204.845190059829,23284100
2020-12-09,202.76773071289062,206.0514503597692,202.2028949393342,205.984443126197,32440600
2020-12-10,201.54229736328125,203.99312283702398,201.3891171191543,202.7389906303878,26733300
2020-12-11,204.1654815673828,204.22293512677876,200.19246494822374,201.09238080711714,30979400
2020-12-14,205.0653533935547,206.98964549805916,203.8016529116194,204.0122720932873,28798400
2020-12-15,204.9983673095703,206.23334844937955,203.18896750450304,205.9940097735343,27000600
2020-12-16,209.92872619628906,210.7233323076712,205.5631913355503,205.5919108063652,35023300
2020-12-17,210.0627899169922,211.47010265137897,208.6267577070526,210.49359665835905,32515800
2020-12-18,209.26817321777344,210.3212692956712,206.80777908388407,209.26817321777344,63354900
2020-12-21,213.09754943847656,214.4474228830975,208.01399902795885,208.27248885115827,37181900
2020-12-22,214.38999938964844,216.00793106077268,212.3891317075916,213.19330609539352,22612200
2020-12-23,211.5945281982422,214.0262025743925,211.38390900722848,213.59539590479994,18699600
2020-12-24,213.25074768066406,214.0740732616441,211.7668450557722,211.97746424681867,10550600
2020-12-28,215.36651611328125,216.3908780288352,213.5092456892616,214.8782558753354,17933500
2020-12-29,214.59103393554688,217.4918172885593,214.0453493940068,216.65892343712179,17403200
2020-12-30,212.2263641357422,216.00792655313228,212.02532784702316,215.62497594211862,20272300
2020-12-31,212.93482971191406,213.49009718851218,210.3116725862071,212.2455331622111,20942100
2021-01-04,208.40655517578125,213.49010649539775,205.6493688567727,213.0401486000575,37130100
2021-01-05,208.60757446289062,209.2011442852732,206.5013971335944,207.9948680651304,23823000
2021-01-06,203.19850158691406,207.2576901048468,202.90172401611616,203.12191147056765,35930700
2021-01-07,208.98097229003906,209.98619774889107,204.5963001731968,204.9122144012225,27694500
2021-01-08,210.25424194335938,211.17330891527592,207.7746966889817,209.35432615637777,22956200
2021-01-11,208.21511840820312,209.57456058678028,207.4875193491927,209.153322101685,23031300
2021-01-12,205.7642059326172,207.84167815630275,204.22287913451353,207.26725958443384,23249300
2021-01-13,207.11407470703125,207.5161618550956,204.8068467927867,204.8930198022847,20087100
2021-01-14,203.93569946289062,208.1863566093762,203.66764131924498,206.70245392329073,29480800
2021-01-15,203.58143615722656,205.36211617781012,202.98788101972235,204.41434453670772,31746500
2021-01-19,207.20982360839844,207.72678864400729,203.56230506672608,204.63453750092,30480900
2021-01-20,214.77291870117188,216.1610798929583,208.02356612474742,208.4160850006806,37777300
2021-01-21,215.37608337402344,216.64936685048048,212.93482602015692,215.11759352034807,30709400
2021-01-22,216.3142852783203,220.25859646157198,216.17068792070867,217.39610073257143,30172700
2021-01-25,219.74159240722656,219.9809310487722,214.65804199808883,219.3490735291546,33152100
2021-01-26,222.4222412109375,224.1933388163299,220.268192922811,221.97228328877176,49169600
2021-01-27,222.96788024902344,230.18634210552298,220.32558681486526,227.85039454682703,69870600
2021-01-28,228.74072265625,232.29251457356312,225.064484577097,225.56231304867134,49111200
2021-01-29,222.06802368164062,227.86959137607727,221.48403667498192,225.92616231957325,42503100
2021-02-01,229.4300079345703,232.15847419618686,222.51790703934128,225.03575413510322,33314200
2021-02-02,229.2959747314453,231.97657029626004,228.5109516249904,231.0096474945824,25916300
2021-02-03,232.63719177246094,234.63805958670622,229.05667994059564,229.35347216795947,27158100
2021-02-04,231.6894073486328,232.86696415588534,230.11934621370298,232.31169667293688,25296100
2021-02-05,231.87132263183594,232.9052675375618,230.1672323079751,231.9000421063221,18054800
2021-02-08,232.12977600097656,233.2881669112596,230.5405638250113,232.78077013104104,22211900
2021-02-09,233.3743133544922,234.3220849716953,231.08623665637043,231.55533101783197,23565000
2021-02-10,232.46485900878906,235.43264960639695,230.61715697080717,234.55188509696072,22186700
2021-02-11,234.0636444091797,234.69548737812784,231.82342341865782,234.34127083104315,15751100
2021-02-12,234.54232788085938,234.839105493822,232.3786969588708,233.52751965114385,16561100
2021-02-16,233.30731201171875,235.63369127508065,232.56057659584255,234.58059537675686,26728500
2021-02-17,234.32444763183594,234.429999771811,231.1962886570467,231.56092598454555,21653500
2021-02-18,233.93099975585938,234.0653374977175,231.11949750064423,232.02148575671274,16925600
2021-02-19,231.22509765625,233.9982245505223,230.46703730839147,233.89267239987308,25262600
2021-02-22,225.02633666992188,228.3080290387014,223.00166514699936,227.81865886991,36446900
2021-02-23,223.8364715576172,225.33338218803956,219.48006278270333,221.01536399641307,30228700
2021-02-24,225.0647430419922,225.68845102488586,219.7391834833743,220.70833356308967,26339700
2021-02-25,219.72955322265625,225.10307807896038,218.66444150450877,222.69458880716616,39542200
2021-02-26,222.98248291015625,225.85155697990797,220.25732229386043,222.16685132625005,37819200
2021-03-01,227.3580780029297,227.86664347335775,223.72133853509243,226.36012771406476,25324000
2021-03-02,224.41221618652344,227.7035134807684,224.00920288060502,227.42523297605322,22812500
2021-03-03,218.35739135742188,224.1339445433861,218.06952053441296,222.77137159897669,34029500
2021-03-04,217.56094360351562,223.08801625993092,215.19083022458815,217.57054857019696,44727800
2021-03-05,222.23403930664062,223.83650229860413,217.30190288050994,220.23815331139636,41872800
2021-03-08,218.1942596435547,223.93242202512073,217.9447794153884,222.0133028006234,35267400
2021-03-09,224.32582092285156,225.8611219944867,222.30114977246933,223.4622232211294,33080500
2021-03-10,223.0208282470703,227.41561273111648,222.65619093371328,227.41561273111648,29746800
2021-03-11,227.5403594970703,229.49785452570518,224.8343945532657,225.45811704228768,29907600
2021-03-12,226.2161407470703,226.28331693671527,223.79804682901204,224.5465020300299,22653700
2021-03-15,225.31414794921875,225.67878521883108,222.43546965240142,225.4580906490886,26034900
2021-03-16,228.09689331054688,230.35184933196322,226.39846890984123,226.724715623145,28092200
2021-03-17,227.45399475097656,228.90293907696545,223.79807512037002,226.5999873166399,29562100
2021-03-18,221.38958740234375,224.71926031527957,221.01535975192502,223.15517351500054,34833000
2021-03-19,221.0345458984375,223.0688074379135,220.07498635842558,221.67744903323953,46430700
2021-03-22,226.44647216796875,227.3196602642825,220.83304272830307,220.95779015994103,30127000
2021-03-23,227.97218322753906,231.30185638179913,227.48281307743645,227.8858263731183,31638400
2021-03-24,225.93789672851562,228.3751715285235,225.80355897799103,228.23124345357456,25620100
2021-03-25,222.9440460205078,227.35802548423027,222.20519576310443,225.78434852304252,34061900
2021-03-26,226.91665649414062,227.13736575038837,222.18603456103727,222.18603456103727,25479900
2021-03-29,225.72683715820312,227.22374800097268,222.50271586542272,227.02223401442157,25227500
2021-03-30,222.4739227294922,224.39304213318255,221.7542529531083,224.08597600056692,24792000
2021-03-31,226.2353515625,229.43068651308948,222.99203570768762,223.49101075651635,43623500
2021-04-01,232.54930114746094,233.01947603379585,228.42319147370623,228.82620479415866,30338000
2021-04-05,238.9975128173828,239.85152026219762,232.88510830575663,232.94267953817064,36910600
2021-04-06,237.83642578125,239.31414101565258,236.8960615411756,237.59653589865943,22931900
2021-04-07,239.7939453125,240.78229055854658,237.19354691855074,237.78846920288845,22719800
2021-04-08,243.00848388671875,243.8624913984209,241.80903431175963,242.54789934961562,23625200
2021-04-09,245.5033416748047,245.63767943978883,242.23123976274744,242.64384338315648,24326800
2021-04-12,245.5608673095703,247.24970134628438,244.32302739477737,244.40939887472064,27148700
2021-04-13,248.0365447998047,248.70824821467303,246.44367239367668,246.85630526571913,23837500
2021-04-14,245.2538299560547,248.36279362985277,244.84122636397595,247.06741162139323,23070900
2021-04-15,249.00572204589844,249.41832565556072,247.30731205606156,247.49920641050562,25627500
2021-04-16,250.1956024169922,250.44509732525836,247.1825999983989,248.9769720639996,24878600
2021-04-19,248.27642822265625,250.9056412984342,247.39364983670757,249.66780128143571,23209300
2021-04-20,247.81582641601562,249.67737404277548,246.45323914810996,247.39361792643527,19722900
2021-04-21,250.0420379638672,250.1379997844997,246.84671724920173,248.46837538255164,24030400
2021-04-22,246.76995849609375,251.19351425483057,245.30181881820317,249.6869986347857,25606200
2021-04-23,250.5889892578125,250.93444594888362,246.86589324164044,247.45123983804805,21462600
2021-04-26,250.97279357910156,251.82681565162977,249.64862597185794,251.07836035908593,19763300
2021-04-27,251.3758544921875,252.5465184915261,249.60066319959668,251.001612155055,31014200
2021-04-28,244.2655029296875,246.1654415847011,242.72061130265914,245.72402306023824,46903100
2021-04-29,242.29840087890625,245.74323113487725,238.93035179332017,245.12911354726194,40589000
2021-04-30,241.98171997070312,242.84533234959014,239.5060692196905,239.64040697084403,30945100
2021-05-03,241.67469787597656,244.0640067134721,240.96461845267157,243.1524133181081,19626600
2021-05-04,237.76925659179688,241.05096316703924,235.8213518591053,240.82066360194878,32756100
2021-05-05,236.502685546875,239.41015032943804,235.8789775850692,238.98794170962884,21901300
2021-05-06,239.63082885742188,239.7555762980852,234.79465463224184,236.48347435623583,26491100
2021-05-07,242.25039672851562,244.01598268660447,241.01255677969283,241.9529209858051,27032900
2021-05-10,237.18392944335938,241.5499284512594,237.12635821135868,240.72470662857563,29299900
2021-05-11,236.27236938476562,236.62741641293383,232.76039218061487,234.66031619488902,33641600
2021-05-12,229.33473205566406,234.49716711113675,228.44234870372256,232.37653406692775,36684400
2021-05-13,233.20176696777344,235.66784215247608,231.6568754357032,232.0215127667873,29624300
2021-05-14,238.11474609375,239.10309146486236,235.56232828658636,235.64868515006924,23901100
2021-05-17,235.26480102539062,236.61778349101087,233.67194331645007,236.57940755176028,24970200
2021-05-18,233.24978637695312,236.4451221095413,233.07705800782193,236.3107843298703,20168000
2021-05-19,233.82679748535156,233.93259335141164,229.47958385849037,230.16243607762956,25739800
2021-05-20,237.05836486816406,238.47217569165701,234.53851835238595,234.63470174976987,21800700
2021-05-21,235.79843139648438,238.83764464564823,235.3848750918042,238.10670075398016,21863100
2021-05-24,241.19400024414062,241.5594795417082,238.04899101242594,238.31828691309914,21411500
2021-05-25,242.0980987548828,243.08872621785105,241.2325067869294,242.14619045877527,17704300
2021-05-26,241.8768768310547,243.27144808873797,241.16515782189026,241.81915798529013,17771600
2021-05-27,239.78018188476562,241.86723238709067,239.72247771865466,241.5690844118336,24426200
2021-05-28,240.1360626220703,242.44433227006198,240.02065427610526,241.4056131297948,18270200
2021-06-01,237.94322204589844,241.68452766984606,237.52005320809064,241.62682349539628,23213300
2021-06-02,237.84706115722656,239.74175988362455,236.44286260535492,238.64533650633828,19406700
2021-06-03,236.3178253173828,236.9237338024007,233.71140768799265,235.846550117456,25307700
2021-06-04,241.20364379882812,242.0307712219281,238.0490216910813,238.28946553877864,25281100
2021-06-07,244.1082305908203,244.3775265493689,240.26112869666477,240.4246287661029,23079200
2021-06-08,242.9156036376953,246.22411314134618,242.85788479009744,245.40659823560296,22455000
2021-06-09,243.89659118652344,245.76243758892673,243.53112655730328,244.10818292342645,17937600
2021-06-10,247.4070587158203,247.61865044725548,243.97352866576068,244.56982463133653,24563600
2021-06-11,248.03225708007812,248.6092988045353,246.8011564650918,248.12841113345158,18999700
2021-06-14,249.9557647705078,250.01346893302807,246.98385364546934,248.04181221008912,19150500
2021-06-15,248.48431396484375,250.0520127883046,247.83031364311165,249.8404209958548,18038900
2021-06-16,247.54171752929688,250.6193807060856,244.69485634370264,249.48449295997696,27220000
2021-06-17,250.92718505859375,251.74469998319134,246.2241188200235,246.28182299342527,27565500
2021-06-18,249.51333618164062,252.27362634365522,248.85933608179366,249.70570296444276,37202200
2021-06-21,252.59104919433594,253.44701394017824,248.06109579519787,249.8884629766057,26696100
2021-06-22,255.3609619140625,255.6302578162363,252.36982555497457,252.67760068633095,24694100
2021-06-23,255.13023376464844,256.6306015343919,254.32234568486857,255.82271345461197,19518700
2021-06-24,256.4958801269531,257.61154309721616,255.32251298159505,255.98614034624336,21446900
2021-06-25,254.8897705078125,257.0345407594849,254.6397287991924,256.0535401693675,25611100
2021-06-28,258.4482421875,258.6213546854569,255.74565612665353,256.01495201827004,19590000
2021-06-29,261.0258483886719,261.2662922485271,257.7365928224437,258.5925577009788,19937800
2021-06-30,260.5449523925781,260.98736086236244,259.29465610147,260.34298777501124,21656500
2021-07-01,261.2181701660156,261.44898683933064,259.2946196189184,259.3042174129385,16725300
2021-07-02,267.036865234375,267.373492407976,262.0837290689693,262.39150416203586,26458000
2021-07-06,267.046630859375,268.6912590047835,263.81504940848674,267.4024831541822,31565600
2021-07-07,269.2297668457031,269.960725504487,266.5560325451121,268.7200270839339,23260000
2021-07-08,266.8157043457031,268.07562758256216,264.36315983308367,266.3155624280756,24618600
2021-07-09,267.3158264160156,267.4216076093967,264.79597985271084,265.18068409845046,23916700
2021-07-12,266.7195129394531,269.07584463447415,266.0077793129093,268.4891758346326,18931700
2021-07-13,270.2397155761719,272.0382312315157,266.7869447336287,266.9119509053127,26120100
2021-07-14,271.7111511230469,272.8171868548692,269.82605039030216,271.557263551942,23113700
2021-07-15,270.2877197265625,271.7111577808716,269.1335775905223,271.22064297039645,22604200
2021-07-16,270.0184631347656,273.24041682866897,268.7777645604806,271.28801379910107,26186800
2021-07-19,266.4214172363281,269.6529685438566,263.9592745207665,268.2680095974711,32935600
2021-07-20,268.64312744140625,270.2300510737556,265.7000968938325,267.4024288847443,26259700
2021-07-21,270.6435546875,270.75896302355244,266.69067242244347,268.23911651623393,24364300
2021-07-22,275.20245361328125,275.4717495772376,272.5864230986805,272.9903523690856,23384100
2021-07-23,278.5974426269531,278.9051883924715,275.5486022461029,276.38534199654606,22768100
2021-07-26,278.001220703125,278.6167711651473,275.68336737555,277.9531436643689,23176100
2021-07-27,275.5871887207031,278.5109654127703,272.1344178378483,278.3667049429417,33604100
2021-07-28,275.2793273925781,279.0590972753007,272.98067033830415,277.943434405772,33566900
2021-07-29,275.5486755371094,277.58763486236643,275.1447169202856,275.2986045195014,18168300
2021-07-30,274.0193786621094,275.70248527997103,273.0576034519027,274.2694496090991,20944800
2021-08-02,273.932861328125,275.8083056438092,272.89412751695914,275.41397422948273,16267400
2021-08-03,276.14495849609375,276.25076905660643,273.14422383185655,274.50995786548094,17879000
2021-08-04,275.55828857421875,276.59699312691515,273.7693710071133,275.2793654804813,16191300
2021-08-05,278.45318603515625,278.558996585167,275.1639308070006,275.91411439860224,13900200
2021-08-06,278.3955078125,278.4339870480046,276.6258445430264,277.4818387644274,16589300
2021-08-09,277.30865478515625,280.40557237439197,276.8085422037399,278.67438860321397,16117600
2021-08-10,275.4908752441406,278.1934610570605,274.2982834551078,277.7606505008222,18616600
2021-08-11,275.9814758300781,277.62610362360755,274.9331147655397,276.23151748719226,13955900
2021-08-12,278.7320861816406,278.88597374560374,275.3947248502605,275.6736478943844,14561300
2021-08-13,281.6559143066406,281.70399133323906,278.24159423758465,278.41473610565794,18249000
2021-08-16,283.3390197753906,283.55061152329273,278.93407230117066,281.98291302988906,22507600
2021-08-17,281.8770446777344,282.2136718464197,279.95349440073016,281.213446835132,20075300
2021-08-18,280.15228271484375,284.09347133334273,279.70899787712983,281.4146181894163,21813000
2021-08-19,285.97247314453125,286.6470164928712,278.13829528997536,278.1864643546096,29850500
2021-08-20,293.28631591796875,294.7124789833826,287.21554348054167,288.8151504653693,40817600
2021-08-23,293.5657958984375,294.2885083597371,290.8676811391506,292.21673851879405,22830200
2021-08-24,291.60968017578125,294.52943759174974,291.0122425287296,293.92235436740765,18175800
2021-08-25,291.0218505859375,293.50796840478165,289.4897037639269,293.228511364618,20006100
2021-08-26,288.2080993652344,291.42657543670686,288.07320832644916,290.0389651127222,17666100
2021-08-27,288.8152160644531,289.92336945539535,286.03034951661374,288.1117652440638,22605700
2021-08-30,292.54437255859375,293.15145574767917,290.106423632768,290.1642382786574,16348100
2021-08-31,290.8965148925781,293.42118508039425,290.53033596630166,293.3441087098698,26285300
2021-09-01,290.8482971191406,294.08606320372036,290.52067110349765,291.85046631284814,18983800
2021-09-02,290.1931457519531,292.3227302959744,289.2584364332611,291.20496087003505,16285600
2021-09-03,290.1834716796875,291.5903434617449,289.33548449908074,290.0389056864893,14747900
2021-09-07,289.25848388671875,290.1353787033477,287.350541443884,290.05830229855934,17180400
2021-09-08,289.287353515625,289.6727943038397,286.64705323874495,288.8730054034754,15046800
2021-09-09,286.43505859375,291.1471582820578,286.19415442336,289.87517720465905,19927000
2021-09-10,284.95098876953125,289.0078348637292,284.6330083063583,287.5624103075582,19633400
2021-09-13,286.1844482421875,287.678071426656,283.3803207637957,286.7240711170078,23652900
2021-09-14,288.8825988769531,290.42439115897747,287.2540846387654,288.66095649526324,21853400
2021-09-15,293.72955322265625,294.21136141464643,290.8387040707149,292.2263140162258,28356300
2021-09-16,294.11505126953125,294.20177323213824,289.81732959262365,292.70817930849984,19550800
2021-09-17,288.9596862792969,293.4212355512948,288.6320601855472,293.103255033234,41372500
2021-09-20,283.59234619140625,287.8515443910694,278.98626014030367,285.5484866618961,38278700
2021-09-21,284.0741882324219,286.7145179579363,283.3707668698969,284.93182120134657,22364100
2021-09-22,287.7165832519531,289.29692832647936,283.79468669698116,285.9339163666204,26626300
2021-09-23,288.6609802246094,289.9522229123692,286.70483974436394,287.9768206871402,18604600
2021-09-24,288.45867919921875,288.8922890911744,286.1267137314538,287.3794331473521,14999000
2021-09-27,283.46710205078125,285.68340842010866,282.2818430717225,285.3654278881508,23571700
2021-09-28,273.20452880859375,280.20039373530875,272.4625547192188,279.2560390156346,43186200
2021-09-29,273.6670837402344,276.3362908365867,272.713112823429,274.72706776293006,26353700
2021-09-30,271.6628112792969,277.3577596425143,271.3737086480666,275.3148971070343,32343600
2021-10-01,278.5815124511719,279.4294996045535,271.05567057576917,271.8554592638854,30086300
2021-10-04,272.8094177246094,277.2806118186714,270.05348900845405,276.94334020608034,31350700
2021-10-05,278.2539367675781,279.83425268811834,273.7152814419423,273.7152814419423,24993000
2021-10-06,282.4456481933594,282.9467476472076,275.12218554145016,275.382351437471,28002600
2021-10-07,284.122314453125,285.84719612226604,283.22615821775884,284.44029494052455,20430500
2021-10-08,284.122314453125,285.84719612226604,283.0719760578184,285.44246427651734,17685700
2021-10-11,283.5249328613281,287.12884966284184,282.0987696561335,282.26259742313226,19298600
2021-10-12,282.22393798828125,284.69079328799967,281.7132225412435,284.59442577950983,17974100
2021-10-13,285.5292053222656,286.46391451193523,282.81179971016536,284.18014809161934,23416300
2021-10-14,291.73492431640625,292.2359943595076,286.99391772689086,288.32371333397117,27262900
2021-10-15,293.1417541503906,293.37304209699454,289.58600707147593,291.3397960809564,25384800
2021-10-18,296.1097106933594,296.99622136989956,291.67706908893643,292.52505628022925,22729300
2021-10-19,297.0155334472656,298.046580784232,296.04227134224186,297.1311627256362,17682100
2021-10-20,296.225341796875,298.4320317414315,294.9726227448066,297.95983967544254,16537100
2021-10-21,299.4535217285156,299.7040420623986,295.2135849120758,295.99414145888375,16918100
2021-10-22,297.9117126464844,299.77148563337295,296.6011787740469,299.10658782442397,17449300
2021-10-25,296.9191589355469,298.14294131253496,295.309906430058,298.10438841823645,17554500
2021-10-26,298.8271484375,301.03383882381803,297.3721072772416,299.6847813807239,28107300
2021-10-27,311.4120178222656,314.23540765875345,304.5028732340633,304.5028732340633,52588700
2021-10-28,312.5490417480469,313.0501117800628,309.667808194034,312.5297505959251,26297900
2021-10-29,319.55450439453125,319.9206833758431,312.115383713237,312.33702609856846,34766000
2021-11-01,317.3863830566406,319.429245467658,314.4955333639382,319.30397060914856,27073200
2021-11-02,321.00958251953125,321.3179468699199,317.9934580456365,318.292176820312,26487100
2021-11-03,321.847900390625,322.7151493305887,318.6197793405882,321.75153286235326,21500100
2021-11-04,324.19915771484375,324.29552525226745,317.52130201351525,320.778330690629,23992200
2021-11-05,323.8330078125,326.46369184358485,322.25269180428967,326.1938803589028,22570100
2021-11-08,324.72918701171875,325.3651775717721,322.2719761541362,325.0279058404524,20897000
2021-11-09,323.72698974609375,326.39619698658385,322.3586413143152,324.8447590588509,21307400
2021-11-10,318.76434326171875,322.4550111195703,317.916385399046,322.39719647909817,25500900
2021-11-11,320.3351135253906,321.6263564591786,318.48498580814953,319.198052802581,16849800
2021-11-12,324.46893310546875,324.9603869066264,321.645543957004,321.7708188010042,23831000
2021-11-15,323.8426208496094,325.5867644516325,321.87683485459274,325.25913835367027,16723000
2021-11-16,327.1575012207031,328.2753000737165,323.3030345857247,323.4668329496531,20886800
2021-11-17,327.37945556640625,330.34317737832805,326.2982353582756,327.2056943460369,19053400
2021-11-18,329.4550476074219,330.5942177948435,325.44872862025187,326.47202852171574,22463500
2021-11-19,331.2313537597656,333.15247904268057,330.3528843201797,330.77765366688135,21963400
2021-11-22,328.06488037109375,337.5642399354129,327.7945753077866,332.6890561129603,31031100
2021-11-23,325.9893493652344,327.69808997134413,322.0119904551096,325.381155553639,30427600
2021-11-24,326.21136474609375,326.4527096021285,322.34984704953825,324.63779157098065,21661300
2021-11-26,318.2663269042969,326.230708290166,316.76033714457986,322.77466242134005,24217200
2021-11-29,324.9757385253906,327.2926436665053,323.1511569453452,323.3442446492078,28563500
2021-11-30,319.144775390625,326.08585570049416,317.60016244351027,323.7110306026671,42885600
2021-12-01,318.6524353027344,327.53393801069564,317.9863505876279,323.5276191928272,33337600
2021-12-02,318.08282470703125,321.94434201116263,316.4513312891526,318.86477960423474,30766000
2021-12-03,311.82720947265625,321.1817382170732,307.01960945389317,320.4962976310111,41779300
2021-12-06,314.8971862792969,316.1135740499522,308.1781522521098,312.7347453190639,30032600
2021-12-07,323.32489013671875,324.1743992838451,318.6717542353688,320.1584467996634,31021900
2021-12-08,323.3731994628906,323.8848494624371,319.3475536468009,323.70142498514247,24761000
2021-12-09,321.5679016113281,324.84052263649073,320.62181914163386,322.83254633757906,22214200
2021-12-10,330.68115234375,331.1252187320229,323.1994600837699,323.38288457347915,38095700
2021-12-13,327.6497802734375,331.8878102110468,327.3408517779993,328.8854647941473,28899400
2021-12-14,316.97265625,323.05456390849514,312.8890909419122,321.683712251311,44438700
2021-12-15,323.06427001953125,323.5855832409606,313.2656731909751,317.2333691168989,35381100
2021-12-16,313.65179443359375,325.10121065165634,311.83687625533753,324.0875444975225,35034800
2021-12-17,312.5899353027344,313.67118531480247,306.26671004755957,309.77104307487417,47750300
2021-12-20,308.8345031738281,311.62443410133017,306.5755190902784,308.9696409594906,28326500
2021-12-21,315.9589538574219,316.3837230451509,308.72824390792255,312.09743721336514,24740600
2021-12-22,321.6645202636719,322.0603000056447,314.4724298833023,316.93413627601956,24831500
2021-12-23,323.1028747558594,324.7440317285957,321.2107391407732,321.2300361252478,19617800
2021-12-27,330.5942077636719,330.62316796902155,323.817225101408,323.8461853067577,19947000
2021-12-28,329.43572998046875,331.9070989605817,328.5379341826007,331.2699450024373,15661500
2021-12-29,330.11151123046875,332.38012934520907,327.9200810470128,329.4839910257525,15042000
2021-12-30,327.5725402832031,331.250633386475,327.0898505902694,330.072869357275,15994500
2021-12-31,324.67645263671875,327.6111852143737,324.222723076331,326.79063617756316,18000800
2022-01-03,323.1608581542969,326.29834221404735,318.3629198137134,323.7400918729225,28865100
2022-01-04,317.61944580078125,323.5951458907131,314.8294855450226,323.23793081044835,32674300
2022-01-05,305.4267883300781,314.78131857507753,305.0406424002805,314.57856765657084,40054300
2022-01-06,303.0133056640625,307.66644167118665,300.7060346434731,302.30856806148427,39646100
2022-01-07,303.167724609375,305.5425494460259,299.35446457752903,303.2739021914228,32720000
2022-01-10,303.3898010253906,303.82423357931884,294.1414784951119,298.77528825214137,44289500
2022-01-11,304.0751953125,305.6487388904273,299.1614180041006,302.53058247531004,29386800
2022-01-12,307.25128173828125,312.2133458454884,306.10247793014696,308.6028364262324,34372200
2022-01-13,294.24761962890625,309.77093636700425,293.4753279187992,309.3751272907363,45366000
2022-01-14,299.4606628417969,300.0591932784357,293.233954734622,293.71664437204527,39846400
2022-01-18,292.1720886230469,299.0745458921932,291.2935897762765,293.54294042354564,42333200
2022-01-19,292.82855224609375,303.04228390568943,292.2203879053098,295.6860967924291,45933900
2022-01-20,291.1584777832031,300.8605304633222,290.71441143988926,298.3698641905101,35380700
2022-01-21,285.78131103515625,293.58156494621363,285.37583865558236,292.21074246408233,57984400
2022-01-24,286.1094970703125,286.82386842126607,266.49297997417904,282.08388134377833,85731500
2022-01-25,278.5023193359375,284.77728601402885,275.2972818230597,281.4274180089752,72848600
2022-01-26,286.437744140625,297.8195767322565,282.8851546395586,297.32722375809846,90428900
2022-01-27,289.45941162109375,296.6611350858043,287.6155330759337,292.18178912511314,53481300
2022-01-28,297.58782958984375,297.8002142122472,284.2559439416612,289.8358350636743,49743700
2022-01-31,300.2137451171875,301.5652706042171,295.76333004152133,298.254025795733,46444500
2022-02-01,298.0705871582031,299.875842129487,294.5662548205134,299.66345745868625,40950400
2022-02-02,302.60784912109375,304.21038262271304,298.1864239841783,298.91045860750387,36636000
2022-02-03,290.8206481933594,300.4551486548392,289.575300073163,298.77536786495403,43730000
2022-02-04,295.34814453125,298.10911517984084,289.58482894873913,289.8165105525263,35096500
2022-02-07,290.5309753417969,297.1824248464775,289.5173091795903,295.57025756283554,28533300
2022-02-08,294.0159912109375,294.98137075377906,289.5656056597399,290.82058728101566,32421200
2022-02-09,300.435791015625,301.130865538338,296.74806316280615,299.1421858268908,31284700
2022-02-10,291.9114685058594,298.41811714419794,290.289637957717,293.5140020692782,45386200
2022-02-11,284.8256530761719,293.7554158698624,284.03403460110565,292.6934922400239,39175600
2022-02-14,284.7869567871094,286.48603416022104,281.26332745127445,283.59952937825824,36359500
2022-02-15,290.0675354003906,290.3860976240517,286.73696484782573,289.62346914706194,27058300
2022-02-16,289.7290344238281,291.0543344654578,284.0989005260468,288.6358951130052,29982100
2022-02-17,281.2451477050781,287.1170957635478,280.53895281663284,286.69144809406896,32461600
2022-02-18,278.5364685058594,284.2729991216109,276.9693246500047,283.4894271936835,34264000
2022-02-22,278.33331298828125,282.02869492098785,275.21836232867406,275.70205013593005,41736100
2022-02-23,271.1263732910156,282.18349983515145,270.9619359564501,280.71306989618563,37811200
